Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-09-21 00:00:00-04:00,0.18271908854559119,0.18641014978632495,0.17625973753482374,0.1808735579252243,146496000,0.0,0.0
1993-09-22 00:00:00-04:00,0.17902800955426204,0.1882564872503281,0.17902800955426204,0.18825648725032806,110488000,0.0,0.0
1993-09-23 00:00:00-04:00,0.188256560212308,0.188256560212308,0.18087361009223896,0.1827191412448883,130950400,0.0,0.0
1993-09-24 00:00:00-04:00,0.18456467986106873,0.1864102110883487,0.18087361740650876,0.18456467986106873,76574400,0.0,0.0
1993-09-27 00:00:00-04:00,0.18456467239753765,0.186410203550187,0.1790280789395896,0.1827191412448883,113176000,0.0,0.0
1993-09-28 00:00:00-04:00,0.1827191412448883,0.18456467239753765,0.1790280789395896,0.1827191412448883,94550400,0.0,0.0
1993-09-29 00:00:00-04:00,0.1790280461496859,0.1836418670257459,0.17533698452042404,0.17625975608825684,236745600,0.0,0.0
1993-09-30 00:00:00-04:00,0.17718254866893748,0.17718254866893748,0.16979959851211687,0.17256788909435272,274904000,0.0,0.0
1993-10-01 00:00:00-04:00,0.1679539978504181,0.16979952824856837,0.16610846745226784,0.1679539978504181,335988800,0.0,0.0
1993-10-04 00:00:00-04:00,0.16703123881185888,0.16979952824856837,0.1624174066559673,0.1679539978504181,192841600,0.0,0.0
1993-10-05 00:00:00-04:00,0.16979955237813615,0.177182500529034,0.16979955237813615,0.17349061369895935,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.17533700663759466,0.17718253768502257,0.17256787839651014,0.1744142472743988,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.17349062789169858,0.17533698421240643,0.16795403545753204,0.1697995662689209,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.1716451093445914,0.1716451093445914,0.164262985571573,0.16703128814697266,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.167954023643456,0.17718250256057758,0.167954023643456,0.17533697187900543,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.17718254029750824,0.1845646645960663,0.1753370092228687,0.17718254029750824,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.17902807137214774,0.17902807137214774,0.17349065263879246,0.17718254029750824,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.17718250256057758,0.18087356392372184,0.1734906156881724,0.17533697187900543,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.20486712278361538,0.21040371507104408,0.19748417422441336,0.20855817198753357,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.20671266604618682,0.21224924634738307,0.20486713517210975,0.20948095619678497,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.20855820413263768,0.21040374750060203,0.20117609226596114,0.2048671543598175,213572800,0.0,0.0
1993-10-20 00:00:00-04:00,0.20671268540674567,0.20855820413263768,0.20117609226596114,0.2048671543598175,138409600,0.0,0.0
1993-10-21 00:00:00-04:00,0.20302155125395838,0.230706170471597,0.20117602086206876,0.22332321107387543,627110400,0.0,0.0
1993-10-22 00:00:00-04:00,0.2251687291447332,0.23255168854245478,0.2196321502900962,0.22332321107387543,396076800,0.0,0.0
1993-10-25 00:00:00-04:00,0.223323215204754,0.22516873330974893,0.2187093829791706,0.221477672457695,219128000,0.0,0.0
1993-10-26 00:00:00-04:00,0.21963220834732058,0.22147772690601977,0.21409562802915283,0.21963220834732056,222476800,0.0,0.0
1993-10-27 00:00:00-04:00,0.2214777491708727,0.23808835426767191,0.21963223042664604,0.234397292137146,459065600,0.0,0.0
1993-10-28 00:00:00-04:00,0.23439733262551884,0.23808839539361656,0.2288607507944107,0.2288607507944107,244462400,0.0,0.0
1993-10-29 00:00:00-04:00,0.2288607010376831,0.23439728166508028,0.22516880124162972,0.2270151823759079,136864000,0.0,0.0
1993-11-01 00:00:00-05:00,0.22701515857292834,0.23255173861980438,0.22332325916397777,0.23255173861980438,105974400,0.0,0.0
1993-11-02 00:00:00-05:00,0.2307062091643811,0.24362574958353436,0.2288606661419353,0.24178020656108856,224246400,0.0,0.0
1993-11-03 00:00:00-05:00,0.24362585213548688,0.24362585213548688,0.2288607624786657,0.23347459733486176,176960000,0.0,0.0
1993-11-04 00:00:00-05:00,0.2325517299249917,0.23808830976486206,0.22701515008512135,0.23808830976486206,185371200,0.0,0.0
1993-11-05 00:00:00-05:00,0.2353200614452362,0.23808835185455482,0.2270151902172804,0.2353200614452362,378033600,0.0,0.0
1993-11-08 00:00:00-05:00,0.236242824968927,0.23716559662085038,0.22516880124162972,0.2270151823759079,166992000,0.0,0.0
1993-11-09 00:00:00-05:00,0.22886073720457023,0.23070628080006841,0.2196322553227417,0.22240054607391357,171248000,0.0,0.0
1993-11-10 00:00:00-05:00,0.2233232825798545,0.22701518237590787,0.22147773927600778,0.2270151823759079,76977600,0.0,0.0
1993-11-11 00:00:00-05:00,0.22701514617090213,0.23624278729227144,0.22516876533108993,0.23162895441055298,142430400,0.0,0.0
1993-11-12 00:00:00-05:00,0.23255177339291935,0.23624283552344527,0.22516881130139862,0.234397292137146,143662400,0.0,0.0
1993-11-15 00:00:00-05:00,0.23255171002394812,0.2417801883449895,0.23255171002394812,0.23624277114868164,157102400,0.0,0.0
1993-11-16 00:00:00-05:00,0.23624273961744072,0.2528541758010667,0.23439719698036499,0.2510077953338623,303083200,0.0,0.0
1993-11-17 00:00:00-05:00,0.25100785410360327,0.2583908149265197,0.24178021268389793,0.24731679260730743,302624000,0.0,0.0
1993-11-18 00:00:00-05:00,0.24731679260730743,0.24916233567648954,0.24362575575308001,0.24731679260730743,114408000,0.0,0.0
1993-11-19 00:00:00-05:00,0.24450120329856873,0.24820550356636403,0.24079687830015598,0.24450120329856873,122964800,0.001071,0.0
1993-11-22 00:00:00-05:00,0.24264905910423337,0.24450123420285835,0.23894389279650383,0.24079690873622894,150606400,0.0,0.0
1993-11-23 00:00:00-05:00,0.24079687830015598,0.24450120329856873,0.23153523732843892,0.24450120329856873,186166400,0.0,0.0
1993-11-24 00:00:00-05:00,0.24264902843405362,0.24820550356636403,0.24172294100179606,0.24450120329856873,90440000,0.0,0.0
1993-11-26 00:00:00-05:00,0.24264901387414803,0.2445011886275253,0.23894384825706608,0.2417229264974594,43444800,0.0,0.0
1993-11-29 00:00:00-05:00,0.2389438605366525,0.2407968762262017,0.23338738545219934,0.23523953557014465,96712000,0.0,0.0
1993-11-30 00:00:00-05:00,0.23523959099738867,0.24172299587473212,0.23338744044303894,0.23338744044303894,112660800,0.0,0.0
1993-12-01 00:00:00-05:00,0.2370917662823615,0.23894391683671123,0.23153528988868918,0.23338744044303894,111216000,0.0,0.0
1993-12-02 00:00:00-05:00,0.23523953557014465,0.2370917104187072,0.22968306048569148,0.23523953557014465,100654400,0.0,0.0
1993-12-03 00:00:00-05:00,0.23523959099738867,0.2370917662823615,0.22968311460371638,0.23338744044303894,120467200,0.0,0.0
1993-12-06 00:00:00-05:00,0.23338741397363902,0.2407969056531288,0.23153526362934906,0.2389438897371292,156979200,0.0,0.0
1993-12-07 00:00:00-05:00,0.23709173939283923,0.23894388973712918,0.23338741397363902,0.2389438897371292,63851200,0.0,0.0
1993-12-08 00:00:00-05:00,0.23709177511882776,0.2389439257422076,0.2333874491414441,0.23616568744182587,39592000,0.0,0.0
1993-12-09 00:00:00-05:00,0.23523952357555566,0.237091698329678,0.22042140835471324,0.2222735583782196,182761600,0.0,0.0
1993-12-10 00:00:00-05:00,0.22412578411299916,0.22597793455780396,0.20560332753601893,0.20930764079093933,497257600,0.0,0.0
1993-12-13 00:00:00-05:00,0.20930764124236442,0.21856930851936338,0.20560332797945474,0.2185693085193634,244328000,0.0,0.0
1993-12-14 00:00:00-05:00,0.2167170893175232,0.22042141419327266,0.2148649392449568,0.2157910019159317,293664000,0.0,0.0
1993-12-15 00:00:00-05:00,0.21486500159165403,0.22042147815227509,0.21486500159165403,0.22042147815227509,123883200,0.0,0.0
1993-12-16 00:00:00-05:00,0.21856928885756843,0.22042143913975434,0.2148649635625772,0.21764320135116577,126369600,0.0,0.0
1993-12-17 00:00:00-05:00,0.21856930851936338,0.22042145896816281,0.21579104575023175,0.2185693085193634,145152000,0.0,0.0
1993-12-20 00:00:00-05:00,0.21671714247748464,0.22042146826189232,0.20930765006749702,0.2111598253250122,189033600,0.0,0.0
1993-12-21 00:00:00-05:00,0.21115979738177804,0.21301194766357143,0.20189898414626234,0.20375114679336548,251126400,0.0,0.0
1993-12-22 00:00:00-05:00,0.20189892523342132,0.21115973576669053,0.20004593465125795,0.20745541155338287,181372800,0.0,0.0
1993-12-23 00:00:00-05:00,0.2018990069627762,0.2018990069627762,0.19634168991768566,0.20189900696277618,226956800,0.0,0.0
1993-12-27 00:00:00-05:00,0.2056033366484007,0.2130119758519047,0.20189901086399303,0.2111598253250122,159936000,0.0,0.0
1993-12-28 00:00:00-05:00,0.21301192360080776,0.21856926412070626,0.21115977352824136,0.2157910019159317,159499200,0.0,0.0
1993-12-29 00:00:00-05:00,0.21671714247748464,0.21671714247748464,0.21115982532501223,0.2111598253250122,107352000,0.0,0.0
1993-12-30 00:00:00-05:00,0.21115983479982206,0.22412580410289706,0.21115983479982206,0.22042147815227509,314552000,0.0,0.0
1993-12-31 00:00:00-05:00,0.2204214949212089,0.2241258211536437,0.21671716868877414,0.2167171686887741,160966400,0.0,0.0
1994-01-03 00:00:00-05:00,0.21856931736717566,0.22227361841472676,0.21486499158900188,0.22134755551815033,181529600,0.0,0.0
1994-01-04 00:00:00-05:00,0.22412579736885932,0.23338744044303894,0.2222736220838865,0.23338744044303894,285174400,0.0,0.0
1994-01-05 00:00:00-05:00,0.23523949927102347,0.25098372497287724,0.23523949927102347,0.2500576376914978,612136000,0.0,0.0
1994-01-06 00:00:00-05:00,0.2500576531099579,0.2519098030563062,0.24079685391698633,0.24264900386333466,366508800,0.0,0.0
1994-01-07 00:00:00-05:00,0.2370916978368036,0.24635333823725758,0.23153522304721957,0.24542725086212158,298793600,0.0,0.0
1994-01-10 00:00:00-05:00,0.24450123169248766,0.25098379500987544,0.2426490566128795,0.24913161993026733,201588800,0.0,0.0
1994-01-11 00:00:00-05:00,0.24820556916157083,0.25005774451557466,0.23523959976482392,0.23616568744182587,355398400,0.0,0.0
1994-01-12 00:00:00-05:00,0.23894386367267023,0.23894386367267023,0.22597789764404297,0.22597789764404297,439118400,0.0,0.0
1994-01-13 00:00:00-05:00,0.2222736149061502,0.2278309566921707,0.22042146441161073,0.22690486907958984,531596800,0.0,0.0
1994-01-14 00:00:00-05:00,0.2278309802931346,0.2352396077693729,0.2259779640348617,0.22968313097953796,214513600,0.0,0.0
1994-01-17 00:00:00-05:00,0.2296830941618409,0.23338741967147722,0.2222736023014584,0.2250518649816513,145712000,0.0,0.0
1994-01-18 00:00:00-05:00,0.2241257644347456,0.2241257644347456,0.2148649635625772,0.21764320135116577,362801600,0.0,0.0
1994-01-19 00:00:00-05:00,0.21671716868877414,0.2204214949212089,0.21301200161506537,0.2167171686887741,281590400,0.0,0.0
1994-01-20 00:00:00-05:00,0.21856931736717566,0.2278309602884696,0.21856931736717566,0.22134755551815033,268083200,0.0,0.0
1994-01-21 00:00:00-05:00,0.2463533628297719,0.248205513034321,0.23894387170931278,0.24727945029735565,980134400,0.0,0.0
1994-01-24 00:00:00-05:00,0.24635336846113204,0.26117148546913144,0.24635336846113204,0.25931933522224426,692148800,0.0,0.0
1994-01-25 00:00:00-05:00,0.2574673005835716,0.2593194516621134,0.24635347907900773,0.2509838938713074,442332800,0.0,0.0
1994-01-26 00:00:00-05:00,0.25005771771992075,0.2519098681448281,0.24635339213948476,0.2482055425643921,165804800,0.0,0.0
1994-01-27 00:00:00-05:00,0.2482054519456739,0.2537627914938043,0.2445011524482827,0.2528367042541504,132249600,0.0,0.0
1994-01-28 00:00:00-05:00,0.2537628078629049,0.2574671323298578,0.2500576425550788,0.2519097924232483,136438400,0.0,0.0
1994-01-31 00:00:00-05:00,0.24820547843299462,0.2500576531099579,0.24264900386333466,0.24264900386333466,238380800,0.0,0.0
1994-02-01 00:00:00-05:00,0.24450125222924454,0.24820555323836102,0.2389439104131629,0.2463534027338028,156721600,0.0,0.0
1994-02-02 00:00:00-05:00,0.2463533534324664,0.2463533534324664,0.24079687830015598,0.24450120329856873,146451200,0.0,0.0
1994-02-03 00:00:00-05:00,0.24450124171457743,0.24913163014215645,0.24079691613414145,0.2482055425643921,137995200,0.0,0.0
1994-02-04 00:00:00-05:00,0.2482055425643921,0.25931936014682605,0.24635339213948476,0.2482055425643921,354009600,0.0,0.0
1994-02-07 00:00:00-05:00,0.24909747125559303,0.27605200938024405,0.24909747125559303,0.2714049816131592,725446400,0.001071,0.0
1994-02-08 00:00:00-05:00,0.2676873605309973,0.2714049978588897,0.2621100482666663,0.2658276855945587,285387200,0.0,0.0
1994-02-09 00:00:00-05:00,0.26582767018609377,0.2714049821271408,0.2621100330736909,0.26954615116119385,186984000,0.0,0.0
1994-02-10 00:00:00-05:00,0.2695461506507324,0.27884023100439315,0.2676873445077967,0.2714049816131592,302030400,0.0,0.0
1994-02-11 00:00:00-05:00,0.26954625667987697,0.2788403406894734,0.26954625667987697,0.2751227021217346,164248000,0.0,0.0
1994-02-14 00:00:00-05:00,0.2751227021217346,0.2825588231202396,0.2732638952476157,0.2751227021217346,245548800,0.0,0.0
1994-02-15 00:00:00-05:00,0.2732638061291334,0.2788402497523668,0.2695461687738136,0.2760520279407501,129774400,0.0,0.0
1994-02-16 00:00:00-05:00,0.2788402253989998,0.2788402253989998,0.2732637822628021,0.2732637822628021,122024000,0.0,0.0
1994-02-17 00:00:00-05:00,0.2769815338153544,0.2816294072734297,0.26954625667987697,0.2751227021217346,145152000,0.0,0.0
1994-02-18 00:00:00-05:00,0.2714049821271408,0.27512259442005266,0.26954615116119385,0.26954615116119385,149072000,0.0,0.0
1994-02-22 00:00:00-05:00,0.269546110460001,0.2788401894278661,0.26582763004638776,0.276981383562088,214569600,0.0,0.0
1994-02-23 00:00:00-05:00,0.276981383562088,0.28441750052674475,0.2751225528768226,0.276981383562088,260534400,0.0,0.0
1994-02-24 00:00:00-05:00,0.27512258860734007,0.27698141953401423,0.26954614546629885,0.27233436703681946,197859200,0.0,0.0
1994-02-25 00:00:00-05:00,0.27512256943943647,0.2769814002366051,0.2639688400717595,0.2676873207092285,236824000,0.0,0.0
1994-02-28 00:00:00-05:00,0.2695461506507324,0.27512259389903065,0.2676873445077967,0.2714049816131592,123827200,0.0,0.0
1994-03-01 00:00:00-05:00,0.27326378827359676,0.27326378827359676,0.26582767018609377,0.26954615116119385,211870400,0.0,0.0
1994-03-02 00:00:00-05:00,0.2621100535046398,0.2695461721717732,0.2583924409219476,0.26489830017089844,294145600,0.0,0.0
1994-03-03 00:00:00-05:00,0.2658276855945587,0.2695461667851972,0.26396887934035873,0.2658276855945587,188473600,0.0,0.0
1994-03-04 00:00:00-05:00,0.26768733912660453,0.2788402253989998,0.26582766433886634,0.2732637822628021,226844800,0.0,0.0
1994-03-07 00:00:00-05:00,0.27512256250497413,0.2834880951050226,0.27326375657414553,0.2816292643547058,310396800,0.0,0.0
1994-03-08 00:00:00-05:00,0.2825588231202396,0.2825588231202396,0.2732638952476157,0.2751227021217346,186054400,0.0,0.0
1994-03-09 00:00:00-05:00,0.27233438478793687,0.27884024381637573,0.2676873568073332,0.27884024381637573,248539200,0.0,0.0
1994-03-10 00:00:00-05:00,0.276981383562088,0.27977044863306855,0.2732637470110445,0.276981383562088,143763200,0.0,0.0
1994-03-11 00:00:00-05:00,0.2751225528768226,0.28069986397570124,0.2732637470110445,0.276981383562088,161840000,0.0,0.0
1994-03-14 00:00:00-05:00,0.28627637630060454,0.28627637630060454,0.2806999325220273,0.2834881544113159,441705600,0.0,0.0
1994-03-15 00:00:00-05:00,0.2844174855517425,0.2844174855517425,0.2769813689786083,0.2797704339027405,204545600,0.0,0.0
1994-03-16 00:00:00-05:00,0.2788402253989998,0.28069990018673796,0.27140497615723314,0.2732637822628021,147168000,0.0,0.0
1994-03-17 00:00:00-05:00,0.2732637877560949,0.27512259389903065,0.2695461506507324,0.2714049816131592,156228800,0.0,0.0
1994-03-18 00:00:00-05:00,0.27326372779487207,0.27326372779487207,0.2658276113531303,0.27047550678253174,223675200,0.0,0.0
1994-03-21 00:00:00-05:00,0.27047555752781505,0.2714049729794627,0.2621100242392981,0.2639688551425934,246512000,0.0,0.0
1994-03-22 00:00:00-05:00,0.2621100301668264,0.2639688611121585,0.2565335869698117,0.2602512240409851,242827200,0.0,0.0
1994-03-23 00:00:00-05:00,0.2621100598276368,0.26396889098331733,0.25467480966339556,0.26118066906929016,216686400,0.0,0.0
1994-03-24 00:00:00-05:00,0.26118064531916846,0.26211003599300214,0.25281511165551895,0.2574630081653595,188092800,0.0,0.0
1994-03-25 00:00:00-05:00,0.2583923799780441,0.2583923799780441,0.24352099001407623,0.24352099001407623,343638400,0.0,0.0
1994-03-28 00:00:00-05:00,0.24537983009266004,0.25281507860889085,0.24352099934898624,0.2472386360168457,282576000,0.0,0.0
1994-03-29 00:00:00-05:00,0.24723862653942721,0.2509562630647782,0.23980250962616131,0.24352099001407623,213516800,0.0,0.0
1994-03-30 00:00:00-05:00,0.2416621744632721,0.24723861661777308,0.23608486362675488,0.2416621744632721,169825600,0.0,0.0
1994-03-31 00:00:00-05:00,0.24166219342480058,0.24909744194103137,0.23422607622648542,0.2472386360168457,209059200,0.0,0.0
1994-04-04 00:00:00-04:00,0.2398025188185305,0.2472386360168457,0.23608488215067108,0.2472386360168457,168302400,0.0,0.0
1994-04-05 00:00:00-04:00,0.25095632742023277,0.25467480876171816,0.24909749627113342,0.24909749627113342,97899200,0.0,0.0
1994-04-06 00:00:00-04:00,0.25281513374983855,0.25281513374983855,0.24352105246282252,0.24909749627113342,129091200,0.0,0.0
1994-04-07 00:00:00-04:00,0.24909742683766478,0.25095625746863326,0.24352098458373256,0.24816803634166718,77369600,0.0,0.0
1994-04-08 00:00:00-04:00,0.25095632742023277,0.25281513374983855,0.24723868994152762,0.24909749627113342,176848000,0.0,0.0
1994-04-11 00:00:00-04:00,0.24909749627113342,0.24909749627113342,0.24166224613321674,0.24909749627113342,106825600,0.0,0.0
1994-04-12 00:00:00-04:00,0.24816801613627962,0.24816801613627962,0.23608484861468867,0.23794367909431458,136830400,0.0,0.0
1994-04-13 00:00:00-04:00,0.2398025301899829,0.24166220488443885,0.2323672813211721,0.23608489334583282,233139200,0.0,0.0
1994-04-14 00:00:00-04:00,0.226789974975001,0.23608489875107827,0.22307233804573437,0.23422609269618988,221995200,0.0,0.0
1994-04-15 00:00:00-04:00,0.23236725239904157,0.23422605818001135,0.22307230517320273,0.22493113577365875,188350400,0.0,0.0
1994-04-18 00:00:00-04:00,0.22678996240806923,0.22678996240806923,0.217495883009653,0.220284104347229,230294400,0.0,0.0
1994-04-19 00:00:00-04:00,0.22121353077547795,0.22307233682015387,0.2119186070504679,0.21563708782196045,166252800,0.0,0.0
1994-04-20 00:00:00-04:00,0.21749589460787566,0.22307233758039804,0.20820097085118794,0.2100597769021988,281848000,0.0,0.0
1994-04-21 00:00:00-04:00,0.21191859647189212,0.22678996240806923,0.20076485484923498,0.220284104347229,410536000,0.0,0.0
1994-04-22 00:00:00-04:00,0.232367351860006,0.23794379640930555,0.211918667694127,0.22121359407901764,697827200,0.0,0.0
1994-04-25 00:00:00-04:00,0.2212135804843919,0.23050850629806519,0.2193547740220235,0.23050850629806519,359240000,0.0,0.0
1994-04-26 00:00:00-04:00,0.2342260380632262,0.2342260380632262,0.23050840200109404,0.23236723244190216,164225600,0.0,0.0
1994-04-28 00:00:00-04:00,0.23050842179858558,0.23236725239904157,0.22121349939223295,0.22493113577365875,100475200,0.0,0.0
1994-04-29 00:00:00-04:00,0.22307229042053223,0.22678992655609573,0.22121348476249275,0.22307229042053223,94785600,0.0,0.0
1994-05-02 00:00:00-04:00,0.22307238694676032,0.23236733757992892,0.22307238694676032,0.23050850629806519,123222400,0.0,0.0
1994-05-03 00:00:00-04:00,0.23050842179858558,0.23236725239904157,0.21935469361126317,0.22493113577365875,132899200,0.0,0.0
1994-05-04 00:00:00-04:00,0.23050838852123204,0.24723858127518122,0.22678990881409347,0.24537977576255798,364156800,0.0,0.0
1994-05-05 00:00:00-04:00,0.24723858121456793,0.2509562170583856,0.2398024656645233,0.24445036053657532,288332800,0.0,0.0
1994-05-06 00:00:00-04:00,0.23980246736100735,0.2435209470935407,0.23236722044025385,0.24026718735694885,187779200,0.0,0.0
1994-05-09 00:00:00-04:00,0.23980247974668237,0.24166215404994926,0.22864959637977003,0.23236723244190216,140470400,0.0,0.0
1994-05-10 00:00:00-04:00,0.23608495050466574,0.23794378178652945,0.23050850629806519,0.23050850629806519,146843200,0.0,0.0
1994-05-11 00:00:00-04:00,0.23050842179858558,0.23422605818001135,0.22121349939223295,0.22493113577365875,145521600,0.0,0.0
1994-05-12 00:00:00-04:00,0.2267899495766748,0.22864962410544273,0.21935470137030877,0.22074881196022034,107105600,0.0,0.0
1994-05-13 00:00:00-04:00,0.22121348476249275,0.22678992655609573,0.21749584862692922,0.22307229042053223,92612800,0.0,0.0
1994-05-16 00:00:00-04:00,0.22307234606820514,0.22678998313117116,0.2193547338247299,0.21935473382472992,135385600,0.0,0.0
1994-05-17 00:00:00-04:00,0.22121352510284575,0.22121352510284575,0.2137774076131978,0.21842530369758606,180107200,0.0,0.0
1994-05-18 00:00:00-04:00,0.22121354310796107,0.22864966120285302,0.2174959059918641,0.227720245718956,123860800,0.0,0.0
1994-05-19 00:00:00-04:00,0.22864961540480916,0.24166217415771246,0.22678994094680605,0.23887310922145844,273582400,0.0,0.0
1994-05-20 00:00:00-04:00,0.23608496297699158,0.23980260091762584,0.2305085184757885,0.23097321391105652,98145600,0.0,0.0
1994-05-23 00:00:00-04:00,0.2305084468740903,0.23236727767675633,0.22307232943978095,0.22678996622562408,119952000,0.0,0.0
1994-05-24 00:00:00-04:00,0.23050846709114486,0.23236729805684214,0.22493117997033807,0.22864966094493866,126448000,0.0,0.0
1994-05-25 00:00:00-04:00,0.2249311164551791,0.2360848436845502,0.22307228601437099,0.23236723244190216,136113600,0.0,0.0
1994-05-26 00:00:00-04:00,0.23422608365993344,0.23422608365993344,0.22493116024244697,0.22678996622562408,73035200,0.0,0.0
1994-05-27 00:00:00-04:00,0.22581925769262517,0.22955242004716928,0.22022079741122957,0.22348655760288239,108684800,0.001071,0.0
1994-05-31 00:00:00-04:00,0.2202208726724071,0.2202208726724071,0.21275539260641996,0.2183547019958496,257398400,0.0,0.0
1994-06-01 00:00:00-04:00,0.21275534580024844,0.21368843093324846,0.2080899575114786,0.21088917553424835,385761600,0.0,0.0
1994-06-02 00:00:00-04:00,0.21182224217248236,0.21275532722401225,0.20249146640963767,0.20435762405395508,384921600,0.0,0.0
1994-06-03 00:00:00-04:00,0.20249151440738383,0.20902306148133434,0.19969143631207847,0.20622383058071136,353684800,0.0,0.0
1994-06-06 00:00:00-04:00,0.2052906966467426,0.20715685429106,0.20155754662236855,0.20435762405395508,126033600,0.0,0.0
1994-06-07 00:00:00-04:00,0.20342453247994813,0.20715684764891235,0.20342453247994813,0.20529069006443024,140246400,0.0,0.0
1994-06-08 00:00:00-04:00,0.20529073767896658,0.20622382291699567,0.19409295483918035,0.19502604007720947,274164800,0.0,0.0
1994-06-09 00:00:00-04:00,0.19129367188549495,0.20155753195285797,0.19036058690187568,0.20155753195285797,293529600,0.0,0.0
1994-06-10 00:00:00-04:00,0.20249147334434295,0.2043576310525705,0.19689215302514979,0.19782523810863495,142732800,0.0,0.0
1994-06-13 00:00:00-04:00,0.19689213195224461,0.20295798170522386,0.19689213195224461,0.20155753195285797,92904000,0.0,0.0
1994-06-14 00:00:00-04:00,0.20342464218258782,0.2043577277073933,0.1987584047398952,0.2020241916179657,154358400,0.0,0.0
1994-06-15 00:00:00-04:00,0.2015575856771979,0.2090230524367538,0.20062450044486863,0.2076234370470047,159476800,0.0,0.0
1994-06-16 00:00:00-04:00,0.20715691280892268,0.20715691280892268,0.1950260561877567,0.19689220190048218,218220800,0.0,0.0
1994-06-17 00:00:00-04:00,0.19409292269217987,0.19969139581686246,0.19315985006743752,0.19782523810863495,224492800,0.0,0.0
1994-06-20 00:00:00-04:00,0.1959590552248261,0.20342451983438828,0.1940928977563507,0.20249144732952118,199897600,0.0,0.0
1994-06-21 00:00:00-04:00,0.20062444453194866,0.20342452172572664,0.19222674207510235,0.19409289956092834,243275200,0.0,0.0
1994-06-22 00:00:00-04:00,0.19595909118652344,0.19969140680841518,0.19409293337557756,0.19595909118652344,113859200,0.0,0.0
1994-06-23 00:00:00-04:00,0.19595906354538709,0.19595906354538709,0.18569435606789442,0.18756051361560822,203896000,0.0,0.0
1994-06-24 00:00:00-04:00,0.18756055221164972,0.19502603113318212,0.18476132154342675,0.1911766529083252,292857600,0.0,0.0
1994-06-27 00:00:00-04:00,0.18849362520692617,0.19595909118652344,0.18382822445018973,0.19595909118652344,255953600,0.0,0.0
1994-06-28 00:00:00-04:00,0.19595912830649753,0.2024915228474063,0.1912937391247533,0.19969144463539124,174227200,0.0,0.0
1994-06-29 00:00:00-04:00,0.19969142889112043,0.20249150688236897,0.19315988205989612,0.19502604007720947,135564800,0.0,0.0
1994-06-30 00:00:00-04:00,0.1959590804004074,0.20062446844160484,0.1959590804004074,0.19782523810863495,101729600,0.0,0.0
1994-07-01 00:00:00-04:00,0.19689218616884244,0.1978252714093978,0.1894275665381242,0.19222679734230042,179278400,0.0,0.0
1994-07-05 00:00:00-04:00,0.19129369235920998,0.19969139581686246,0.19129369235920998,0.19782523810863495,85848000,0.0,0.0
1994-07-06 00:00:00-04:00,0.19595911285649373,0.19782527087380708,0.19409295483918035,0.19502604007720947,97384000,0.0,0.0
1994-07-07 00:00:00-04:00,0.1931598664057889,0.20155757057375787,0.19036062337730333,0.20015795528888702,170150400,0.0,0.0
1994-07-08 00:00:00-04:00,0.19782533167383842,0.20622388629825555,0.19782533167383842,0.2020241916179657,208230400,0.0,0.0
1994-07-11 00:00:00-04:00,0.20249145167215568,0.20435760918065274,0.19875828946074167,0.20155753195285797,106422400,0.0,0.0
1994-07-12 00:00:00-04:00,0.20155757438316174,0.21228882639581248,0.1968921734004251,0.2118222713470459,242312000,0.0,0.0
1994-07-13 00:00:00-04:00,0.21275531816782073,0.22581925585769924,0.21275531816782073,0.22162041068077087,450262400,0.0,0.0
1994-07-14 00:00:00-04:00,0.22115387133281778,0.2220869564105192,0.21088916303605312,0.2136884182691574,180667200,0.0,0.0
1994-07-15 00:00:00-04:00,0.21077296037521526,0.21368843093324846,0.20529071457122194,0.21088917553424835,94964800,0.0,0.0
1994-07-18 00:00:00-04:00,0.20995612590444418,0.21648851952438078,0.2090230407243992,0.2118222713470459,76428800,0.0,0.0
1994-07-19 00:00:00-04:00,0.21368841193084329,0.2146214720633833,0.20435762372430763,0.20669031143188477,116368000,0.0,0.0
1994-07-20 00:00:00-04:00,0.20435760893102015,0.20622376643723758,0.19689213171173145,0.1987582892179489,217369600,0.0,0.0
1994-07-21 00:00:00-04:00,0.19875826310673972,0.2127552835296065,0.19782519070558102,0.20902296900749207,289475200,0.0,0.0
1994-07-22 00:00:00-04:00,0.2360840410978895,0.23864999457767974,0.22395315951145317,0.231418639421463,786576000,0.0,0.0
1994-07-25 00:00:00-04:00,0.232351679097346,0.2379501400753089,0.22955244860836452,0.23655052483081818,422654400,0.0,0.0
1994-07-26 00:00:00-04:00,0.2370169927010081,0.23888316248194544,0.2323516180836256,0.23421776294708252,188809600,0.0,0.0
1994-07-27 00:00:00-04:00,0.23328480538499863,0.23421786576759587,0.22861940380204687,0.23188516497612,133784000,0.0,0.0
